StartTime: 2021-03-01 17:06:32.432
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:06:34.680	 2021-03-01 17:06:34.194	-0.1597	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7281	35.74	-131	-198	-142
0x50	 17:06:34.685	 2021-03-01 17:06:34.199	-0.1611	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7281	35.78	-131	-198	-142
0x50	 17:06:34.690	 2021-03-01 17:06:34.204	-0.1611	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7281	35.78	-130	-198	-140
0x50	 17:06:34.695	 2021-03-01 17:06:34.209	-0.1611	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7281	35.78	-130	-198	-139
0x50	 17:06:34.700	 2021-03-01 17:06:34.214	-0.1611	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7281	35.78	-129	-198	-139
0x50	 17:06:34.705	 2021-03-01 17:06:34.219	-0.1611	-0.1440	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7336	35.77	-129	-199	-139
0x50	 17:06:34.710	 2021-03-01 17:06:34.224	-0.1611	-0.1440	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7336	35.77	-129	-199	-139
0x50	 17:06:34.715	 2021-03-01 17:06:34.229	-0.1611	-0.1440	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7336	35.77	-129	-199	-139
0x50	 17:06:34.720	 2021-03-01 17:06:34.234	-0.1611	-0.1440	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7336	35.77	-130	-199	-140
0x50	 17:06:34.725	 2021-03-01 17:06:34.239	-0.1611	-0.1436	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.78	-131	-200	-140
0x50	 17:06:34.730	 2021-03-01 17:06:34.244	-0.1611	-0.1436	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.78	-131	-200	-139
0x50	 17:06:34.735	 2021-03-01 17:06:34.249	-0.1611	-0.1436	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.78	-132	-201	-139
0x50	 17:06:34.740	 2021-03-01 17:06:34.254	-0.1611	-0.1436	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.78	-132	-199	-140
0x50	 17:06:34.745	 2021-03-01 17:06:34.259	-0.1611	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.70	-133	-198	-140
0x50	 17:06:34.750	 2021-03-01 17:06:34.264	-0.1611	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7391	35.70	-133	-199	-139
0x50	 17:06:34.755	 2021-03-01 17:06:34.269	-0.1611	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7391	35.70	-133	-199	-139
0x50	 17:06:34.760	 2021-03-01 17:06:34.274	-0.1611	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7391	35.70	-133	-200	-139
0x50	 17:06:34.765	 2021-03-01 17:06:34.279	-0.1606	-0.1460	1.0029	0.2441	-0.1831	0.0000	-8.1683	8.9264	-145.7336	35.76	-133	-200	-140
0x50	 17:06:34.770	 2021-03-01 17:06:34.284	-0.1606	-0.1460	1.0029	0.2441	-0.1831	0.0000	-8.1683	8.9209	-145.7391	35.76	-132	-200	-139
0x50	 17:06:34.775	 2021-03-01 17:06:34.289	-0.1606	-0.1460	1.0029	0.2441	-0.1831	0.0000	-8.1683	8.9209	-145.7391	35.76	-132	-200	-139
0x50	 17:06:34.780	 2021-03-01 17:06:34.294	-0.1606	-0.1460	1.0029	0.2441	-0.1831	0.0000	-8.1683	8.9209	-145.7391	35.76	-131	-199	-139
0x50	 17:06:34.785	 2021-03-01 17:06:34.299	-0.1567	-0.1455	1.0088	0.0000	0.0000	0.0000	-8.1683	8.9209	-145.7391	35.77	-131	-199	-139
0x50	 17:06:34.790	 2021-03-01 17:06:34.304	-0.1567	-0.1455	1.0088	0.0000	0.0000	0.0000	-8.1683	8.9209	-145.7391	35.77	-131	-198	-139
0x50	 17:06:34.795	 2021-03-01 17:06:34.309	-0.1567	-0.1455	1.0088	0.0000	0.0000	0.0000	-8.1683	8.9209	-145.7391	35.77	-131	-197	-139
0x50	 17:06:34.800	 2021-03-01 17:06:34.314	-0.1567	-0.1455	1.0088	0.0000	0.0000	0.0000	-8.1683	8.9209	-145.7391	35.77	-131	-197	-139
0x50	 17:06:34.805	 2021-03-01 17:06:34.319	-0.1582	-0.1465	1.0049	-0.1221	0.0610	0.0000	-8.1683	8.9209	-145.7391	35.76	-131	-197	-140
0x50	 17:06:34.810	 2021-03-01 17:06:34.324	-0.1582	-0.1465	1.0049	-0.1221	0.0610	0.0000	-8.1683	8.9209	-145.7391	35.76	-131	-197	-140
0x50	 17:06:34.814	 2021-03-01 17:06:34.329	-0.1582	-0.1465	1.0049	-0.1221	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.76	-131	-196	-140
0x50	 17:06:34.819	 2021-03-01 17:06:34.334	-0.1582	-0.1465	1.0049	-0.1221	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.76	-131	-196	-141
0x50	 17:06:34.832	 2021-03-01 17:06:34.339	-0.1577	-0.1465	1.0054	-0.0610	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.74	-132	-197	-141
0x50	 17:06:34.833	 2021-03-01 17:06:34.344	-0.1577	-0.1465	1.0054	-0.0610	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.74	-132	-197	-141
0x50	 17:06:34.834	 2021-03-01 17:06:34.349	-0.1577	-0.1465	1.0054	-0.0610	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.74	-131	-198	-140
0x50	 17:06:34.839	 2021-03-01 17:06:34.354	-0.1577	-0.1465	1.0054	-0.0610	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.74	-130	-198	-139
0x50	 17:06:34.845	 2021-03-01 17:06:34.359	-0.1592	-0.1450	1.0068	0.0000	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.78	-131	-198	-140
0x50	 17:06:34.849	 2021-03-01 17:06:34.364	-0.1592	-0.1450	1.0068	0.0000	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.78	-131	-198	-141
0x50	 17:06:34.854	 2021-03-01 17:06:34.369	-0.1592	-0.1450	1.0068	0.0000	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.78	-131	-197	-141
0x50	 17:06:34.859	 2021-03-01 17:06:34.374	-0.1592	-0.1450	1.0068	0.0000	0.0610	0.0000	-8.1738	8.9209	-145.7391	35.78	-130	-197	-140
0x50	 17:06:34.864	 2021-03-01 17:06:34.379	-0.1606	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.77	-131	-198	-140
0x50	 17:06:34.870	 2021-03-01 17:06:34.384	-0.1606	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.77	-131	-198	-140
0x50	 17:06:34.874	 2021-03-01 17:06:34.389	-0.1606	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.77	-131	-198	-140
0x50	 17:06:34.913	 2021-03-01 17:06:34.394	-0.1606	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.77	-131	-198	-140
0x50	 17:06:34.913	 2021-03-01 17:06:34.399	-0.1611	-0.1431	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7391	35.76	-131	-198	-140
0x50	 17:06:34.914	 2021-03-01 17:06:34.404	-0.1611	-0.1431	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7446	35.76	-130	-197	-140
0x50	 17:06:34.914	 2021-03-01 17:06:34.409	-0.1611	-0.1431	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7446	35.76	-131	-198	-140
0x50	 17:06:34.914	 2021-03-01 17:06:34.414	-0.1611	-0.1431	1.0044	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7446	35.76	-131	-198	-141
0x50	 17:06:34.915	 2021-03-01 17:06:34.419	-0.1611	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7446	35.74	-131	-199	-140
0x50	 17:06:34.915	 2021-03-01 17:06:34.424	-0.1611	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7446	35.74	-132	-199	-140
0x50	 17:06:34.916	 2021-03-01 17:06:34.429	-0.1611	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7446	35.74	-131	-200	-140
0x50	 17:06:34.919	 2021-03-01 17:06:34.434	-0.1611	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7446	35.74	-131	-200	-141
0x50	 17:06:34.924	 2021-03-01 17:06:34.439	-0.1597	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7446	35.78	-131	-200	-141
0x50	 17:06:34.929	 2021-03-01 17:06:34.444	-0.1597	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7446	35.78	-131	-199	-142
0x50	 17:06:34.934	 2021-03-01 17:06:34.449	-0.1597	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7446	35.78	-132	-199	-141
0x50	 17:06:34.939	 2021-03-01 17:06:34.454	-0.1597	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7446	35.78	-133	-200	-141
0x50	 17:06:34.944	 2021-03-01 17:06:34.459	-0.1592	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7446	35.74	-132	-200	-140
0x50	 17:06:34.949	 2021-03-01 17:06:34.464	-0.1592	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7446	35.74	-132	-200	-140
0x50	 17:06:34.954	 2021-03-01 17:06:34.469	-0.1592	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7446	35.74	-132	-200	-140
0x50	 17:06:34.958	 2021-03-01 17:06:34.474	-0.1592	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7501	35.74	-131	-200	-140
0x50	 17:06:34.963	 2021-03-01 17:06:34.479	-0.1577	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7501	35.77	-131	-199	-139
0x50	 17:06:34.968	 2021-03-01 17:06:34.484	-0.1577	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7501	35.77	-131	-199	-138
0x50	 17:06:34.973	 2021-03-01 17:06:34.489	-0.1577	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7501	35.77	-131	-198	-137
0x50	 17:06:34.978	 2021-03-01 17:06:34.494	-0.1577	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7501	35.77	-131	-198	-138
0x50	 17:06:34.983	 2021-03-01 17:06:34.499	-0.1577	-0.1455	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7501	35.74	-130	-198	-138
0x50	 17:06:34.988	 2021-03-01 17:06:34.504	-0.1582	-0.1455	1.0103	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7501	35.74	-130	-198	-138
0x50	 17:06:34.993	 2021-03-01 17:06:34.509	-0.1582	-0.1455	1.0103	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7556	35.74	-131	-198	-138
0x50	 17:06:34.998	 2021-03-01 17:06:34.514	-0.1582	-0.1455	1.0103	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7556	35.74	-130	-197	-138
0x50	 17:06:35.003	 2021-03-01 17:06:34.519	-0.1582	-0.1455	1.0103	0.0000	0.0000	0.0000	-8.1738	8.9209	-145.7556	35.74	-130	-196	-138
0x50	 17:06:35.008	 2021-03-01 17:06:34.524	-0.1587	-0.1450	1.0020	-0.0610	0.1221	0.0000	-8.1738	8.9209	-145.7556	35.81	-131	-197	-139
0x50	 17:06:35.013	 2021-03-01 17:06:34.529	-0.1587	-0.1450	1.0020	-0.0610	0.1221	0.0000	-8.1738	8.9209	-145.7556	35.81	-131	-198	-139
0x50	 17:06:35.018	 2021-03-01 17:06:34.534	-0.1587	-0.1450	1.0020	-0.0610	0.1221	0.0000	-8.1738	8.9209	-145.7556	35.81	-131	-198	-139
0x50	 17:06:35.023	 2021-03-01 17:06:34.539	-0.1587	-0.1450	1.0020	-0.0610	0.1221	0.0000	-8.1738	8.9209	-145.7556	35.81	-130	-199	-139
0x50	 17:06:35.034	 2021-03-01 17:06:34.544	-0.1602	-0.1440	1.0063	0.0610	0.0000	0.0000	-8.1738	8.9209	-145.7556	35.74	-129	-199	-139
0x50	 17:06:35.035	 2021-03-01 17:06:34.549	-0.1602	-0.1440	1.0063	0.0610	0.0000	0.0000	-8.1738	8.9209	-145.7611	35.74	-128	-200	-139
0x50	 17:06:35.037	 2021-03-01 17:06:34.554	-0.1602	-0.1440	1.0063	0.0610	0.0000	0.0000	-8.1738	8.9209	-145.7611	35.74	-129	-199	-139
0x50	 17:06:35.043	 2021-03-01 17:06:34.559	-0.1602	-0.1440	1.0063	0.0610	0.0000	0.0000	-8.1738	8.9209	-145.7611	35.74	-129	-199	-139
0x50	 17:06:35.047	 2021-03-01 17:06:34.564	-0.1597	-0.1450	1.0049	0.0000	0.0610	0.0000	-8.1738	8.9264	-145.7666	35.75	-129	-198	-139
0x50	 17:06:35.052	 2021-03-01 17:06:34.569	-0.1597	-0.1450	1.0049	0.0000	0.0610	0.0000	-8.1738	8.9264	-145.7666	35.75	-130	-198	-140
0x50	 17:06:35.058	 2021-03-01 17:06:34.574	-0.1597	-0.1450	1.0049	0.0000	0.0610	0.0000	-8.1738	8.9264	-145.7666	35.75	-130	-197	-140
0x50	 17:06:35.062	 2021-03-01 17:06:34.579	-0.1597	-0.1450	1.0049	0.0000	0.0610	0.0000	-8.1738	8.9264	-145.7666	35.75	-130	-197	-140
0x50	 17:06:35.099	 2021-03-01 17:06:34.584	-0.1602	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.78	-130	-197	-140
0x50	 17:06:35.100	 2021-03-01 17:06:34.589	-0.1602	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.78	-130	-197	-139
0x50	 17:06:35.100	 2021-03-01 17:06:34.594	-0.1602	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.78	-131	-196	-140
0x50	 17:06:35.100	 2021-03-01 17:06:34.599	-0.1602	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.78	-132	-196	-140
0x50	 17:06:35.101	 2021-03-01 17:06:34.604	-0.1602	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7666	35.77	-133	-198	-140
0x50	 17:06:35.101	 2021-03-01 17:06:34.609	-0.1602	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-134	-199	-141
0x50	 17:06:35.101	 2021-03-01 17:06:34.614	-0.1602	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-133	-199	-140
0x50	 17:06:35.102	 2021-03-01 17:06:34.619	-0.1602	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-132	-199	-140
0x50	 17:06:35.107	 2021-03-01 17:06:34.624	-0.1602	-0.1440	1.0029	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-132	-199	-140
0x50	 17:06:35.112	 2021-03-01 17:06:34.629	-0.1602	-0.1440	1.0029	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-132	-198	-140
0x50	 17:06:35.117	 2021-03-01 17:06:34.634	-0.1602	-0.1440	1.0029	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-132	-198	-140
0x50	 17:06:35.122	 2021-03-01 17:06:34.639	-0.1602	-0.1440	1.0029	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-132	-198	-140
0x50	 17:06:35.127	 2021-03-01 17:06:34.644	-0.1606	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-132	-198	-140
0x50	 17:06:35.132	 2021-03-01 17:06:34.649	-0.1606	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-132	-197	-141
0x50	 17:06:35.137	 2021-03-01 17:06:34.654	-0.1606	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7611	35.77	-133	-197	-141
0x50	 17:06:35.142	 2021-03-01 17:06:34.659	-0.1606	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-132	-197	-140
0x50	 17:06:35.147	 2021-03-01 17:06:34.664	-0.1597	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-131	-197	-140
0x50	 17:06:35.152	 2021-03-01 17:06:34.669	-0.1597	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-132	-198	-139
0x50	 17:06:35.157	 2021-03-01 17:06:34.674	-0.1597	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-132	-198	-139
0x50	 17:06:35.162	 2021-03-01 17:06:34.679	-0.1597	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-132	-198	-140
0x50	 17:06:35.167	 2021-03-01 17:06:34.684	-0.1582	-0.1450	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-132	-198	-140
0x50	 17:06:35.172	 2021-03-01 17:06:34.689	-0.1582	-0.1450	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-132	-198	-140
0x50	 17:06:35.177	 2021-03-01 17:06:34.694	-0.1582	-0.1450	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-132	-198	-140
0x50	 17:06:35.182	 2021-03-01 17:06:34.699	-0.1582	-0.1450	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-133	-198	-141
0x50	 17:06:35.187	 2021-03-01 17:06:34.704	-0.1592	-0.1450	1.0078	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-134	-198	-142
0x50	 17:06:35.192	 2021-03-01 17:06:34.709	-0.1592	-0.1450	1.0078	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-134	-199	-142
0x50	 17:06:35.197	 2021-03-01 17:06:34.714	-0.1592	-0.1450	1.0078	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-133	-200	-142
0x50	 17:06:35.202	 2021-03-01 17:06:34.719	-0.1592	-0.1450	1.0078	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-133	-200	-142
0x50	 17:06:35.207	 2021-03-01 17:06:34.724	-0.1582	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-132	-200	-142
0x50	 17:06:35.212	 2021-03-01 17:06:34.729	-0.1582	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-132	-200	-141
0x50	 17:06:35.217	 2021-03-01 17:06:34.734	-0.1582	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-131	-200	-141
0x50	 17:06:35.222	 2021-03-01 17:06:34.739	-0.1582	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-132	-200	-141
0x50	 17:06:35.232	 2021-03-01 17:06:34.744	-0.1602	-0.1460	1.0059	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.74	-132	-199	-141
0x50	 17:06:35.233	 2021-03-01 17:06:34.749	-0.1602	-0.1460	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.74	-132	-200	-141
0x50	 17:06:35.238	 2021-03-01 17:06:34.754	-0.1602	-0.1460	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.74	-132	-200	-141
0x50	 17:06:35.242	 2021-03-01 17:06:34.759	-0.1602	-0.1460	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.74	-132	-200	-140
0x50	 17:06:35.247	 2021-03-01 17:06:34.764	-0.1602	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-132	-199	-140
0x50	 17:06:35.251	 2021-03-01 17:06:34.769	-0.1602	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-133	-199	-140
0x50	 17:06:35.294	 2021-03-01 17:06:34.774	-0.1602	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-133	-200	-140
0x50	 17:06:35.294	 2021-03-01 17:06:34.779	-0.1602	-0.1455	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-132	-201	-140
0x50	 17:06:35.295	 2021-03-01 17:06:34.784	-0.1606	-0.1436	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.77	-131	-201	-140
0x50	 17:06:35.295	 2021-03-01 17:06:34.789	-0.1606	-0.1436	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.77	-132	-201	-139
0x50	 17:06:35.295	 2021-03-01 17:06:34.794	-0.1606	-0.1436	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.77	-133	-201	-138
0x50	 17:06:35.296	 2021-03-01 17:06:34.799	-0.1606	-0.1436	1.0049	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.77	-132	-200	-138
0x50	 17:06:35.296	 2021-03-01 17:06:34.804	-0.1606	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.76	-132	-199	-138
0x50	 17:06:35.296	 2021-03-01 17:06:34.809	-0.1606	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.76	-132	-199	-137
0x50	 17:06:35.299	 2021-03-01 17:06:34.814	-0.1606	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.76	-133	-199	-136
0x50	 17:06:35.301	 2021-03-01 17:06:34.819	-0.1606	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7611	35.76	-133	-199	-136
0x50	 17:06:35.306	 2021-03-01 17:06:34.824	-0.1602	-0.1436	1.0059	0.0000	-0.0610	0.0000	-8.1793	8.9264	-145.7611	35.78	-133	-199	-136
0x50	 17:06:35.311	 2021-03-01 17:06:34.829	-0.1602	-0.1436	1.0059	0.0000	-0.0610	0.0000	-8.1738	8.9264	-145.7611	35.78	-134	-199	-136
0x50	 17:06:35.316	 2021-03-01 17:06:34.834	-0.1602	-0.1436	1.0059	0.0000	-0.0610	0.0000	-8.1738	8.9264	-145.7556	35.78	-133	-199	-136
0x50	 17:06:35.321	 2021-03-01 17:06:34.839	-0.1602	-0.1436	1.0059	0.0000	-0.0610	0.0000	-8.1738	8.9264	-145.7556	35.78	-132	-199	-136
0x50	 17:06:35.326	 2021-03-01 17:06:34.844	-0.1602	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-132	-199	-137
0x50	 17:06:35.331	 2021-03-01 17:06:34.849	-0.1602	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-132	-199	-137
0x50	 17:06:35.337	 2021-03-01 17:06:34.854	-0.1602	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-133	-198	-138
0x50	 17:06:35.341	 2021-03-01 17:06:34.859	-0.1602	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.78	-133	-198	-138
0x50	 17:06:35.346	 2021-03-01 17:06:34.864	-0.1592	-0.1455	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-134	-199	-137
0x50	 17:06:35.351	 2021-03-01 17:06:34.869	-0.1592	-0.1455	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-135	-200	-137
0x50	 17:06:35.356	 2021-03-01 17:06:34.874	-0.1592	-0.1455	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-134	-199	-137
0x50	 17:06:35.361	 2021-03-01 17:06:34.879	-0.1592	-0.1455	1.0068	0.0000	0.0000	0.0000	-8.1738	8.9264	-145.7556	35.77	-133	-199	-136
0x50	 17:06:35.366	 2021-03-01 17:06:34.884	-0.1582	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-133	-199	-136
0x50	 17:06:35.371	 2021-03-01 17:06:34.889	-0.1582	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-132	-199	-136
0x50	 17:06:35.376	 2021-03-01 17:06:34.894	-0.1582	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-132	-199	-137
0x50	 17:06:35.382	 2021-03-01 17:06:34.899	-0.1582	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.77	-132	-199	-138
0x50	 17:06:35.386	 2021-03-01 17:06:34.904	-0.1587	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.76	-132	-199	-138
0x50	 17:06:35.391	 2021-03-01 17:06:34.909	-0.1587	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.76	-132	-200	-139
0x50	 17:06:35.396	 2021-03-01 17:06:34.914	-0.1587	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.76	-132	-199	-139
0x50	 17:06:35.401	 2021-03-01 17:06:34.919	-0.1587	-0.1450	1.0054	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.76	-132	-199	-139
0x50	 17:06:35.407	 2021-03-01 17:06:34.924	-0.1592	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.80	-133	-199	-139
0x50	 17:06:35.411	 2021-03-01 17:06:34.929	-0.1592	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9264	-145.7556	35.80	-133	-199	-139
0x50	 17:06:35.417	 2021-03-01 17:06:34.934	-0.1592	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7556	35.80	-133	-200	-139
0x50	 17:06:35.421	 2021-03-01 17:06:34.939	-0.1592	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7556	35.80	-133	-200	-138
0x50	 17:06:35.427	 2021-03-01 17:06:34.944	-0.1597	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7556	35.74	-133	-200	-139
0x50	 17:06:35.432	 2021-03-01 17:06:34.949	-0.1597	-0.1445	1.0059	0.0000	0.0000	0.0000	-8.1793	8.9209	-145.7556	35.74	-132	-200	-139
