StartTime: 2021-03-01 16:49:48.459
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:49:50.706	 2021-03-01 16:49:50.285	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7721	35.91	-132	-197	-139
0x50	 16:49:50.711	 2021-03-01 16:49:50.290	-0.1636	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7721	35.91	-132	-197	-140
0x50	 16:49:50.716	 2021-03-01 16:49:50.295	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7721	35.89	-132	-198	-141
0x50	 16:49:50.721	 2021-03-01 16:49:50.300	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7721	35.89	-131	-198	-142
0x50	 16:49:50.726	 2021-03-01 16:49:50.305	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7721	35.89	-132	-198	-141
0x50	 16:49:50.731	 2021-03-01 16:49:50.310	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7721	35.89	-133	-197	-141
0x50	 16:49:50.736	 2021-03-01 16:49:50.315	-0.1631	-0.1484	1.0034	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7721	35.89	-133	-197	-142
0x50	 16:49:50.741	 2021-03-01 16:49:50.320	-0.1631	-0.1484	1.0034	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7666	35.89	-134	-197	-142
0x50	 16:49:50.746	 2021-03-01 16:49:50.325	-0.1631	-0.1484	1.0034	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7666	35.89	-133	-197	-141
0x50	 16:49:50.750	 2021-03-01 16:49:50.330	-0.1631	-0.1484	1.0034	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7666	35.89	-133	-198	-140
0x50	 16:49:50.756	 2021-03-01 16:49:50.335	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7666	35.92	-134	-197	-140
0x50	 16:49:50.786	 2021-03-01 16:49:50.340	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7611	35.92	-135	-196	-141
0x50	 16:49:50.786	 2021-03-01 16:49:50.345	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7611	35.92	-134	-196	-141
0x50	 16:49:50.787	 2021-03-01 16:49:50.350	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1406	-145.7556	35.92	-134	-196	-142
0x50	 16:49:50.787	 2021-03-01 16:49:50.355	-0.1636	-0.1489	1.0024	-0.0610	0.0000	0.3052	-8.3826	9.1406	-145.7556	35.90	-134	-197	-142
0x50	 16:49:50.787	 2021-03-01 16:49:50.360	-0.1636	-0.1489	1.0024	-0.0610	0.0000	0.3052	-8.3826	9.1406	-145.7501	35.90	-135	-198	-142
0x50	 16:49:50.789	 2021-03-01 16:49:50.365	-0.1636	-0.1489	1.0024	-0.0610	0.0000	0.3052	-8.3826	9.1406	-145.7501	35.90	-134	-198	-141
0x50	 16:49:50.790	 2021-03-01 16:49:50.370	-0.1636	-0.1489	1.0024	-0.0610	0.0000	0.3052	-8.3826	9.1406	-145.7446	35.90	-134	-198	-140
0x50	 16:49:50.795	 2021-03-01 16:49:50.375	-0.1636	-0.1470	1.0063	0.0610	-0.1831	0.1831	-8.3826	9.1406	-145.7446	35.90	-133	-198	-140
0x50	 16:49:50.800	 2021-03-01 16:49:50.380	-0.1636	-0.1470	1.0063	0.0610	-0.1831	0.1831	-8.3826	9.1406	-145.7446	35.90	-132	-198	-140
0x50	 16:49:50.805	 2021-03-01 16:49:50.385	-0.1636	-0.1470	1.0063	0.0610	-0.1831	0.1831	-8.3826	9.1406	-145.7446	35.90	-132	-199	-140
0x50	 16:49:50.810	 2021-03-01 16:49:50.390	-0.1636	-0.1470	1.0063	0.0610	-0.1831	0.1831	-8.3826	9.1351	-145.7391	35.90	-132	-199	-140
0x50	 16:49:50.815	 2021-03-01 16:49:50.395	-0.1636	-0.1475	1.0059	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7391	35.92	-133	-199	-141
0x50	 16:49:50.820	 2021-03-01 16:49:50.400	-0.1636	-0.1475	1.0059	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7391	35.92	-134	-199	-141
0x50	 16:49:50.825	 2021-03-01 16:49:50.405	-0.1636	-0.1475	1.0059	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7391	35.92	-134	-199	-141
0x50	 16:49:50.830	 2021-03-01 16:49:50.410	-0.1636	-0.1475	1.0059	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7391	35.92	-134	-199	-140
0x50	 16:49:50.835	 2021-03-01 16:49:50.415	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7336	35.91	-134	-199	-140
0x50	 16:49:50.840	 2021-03-01 16:49:50.420	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7336	35.91	-135	-200	-141
0x50	 16:49:50.845	 2021-03-01 16:49:50.425	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7336	35.91	-135	-199	-140
0x50	 16:49:50.850	 2021-03-01 16:49:50.430	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7336	35.91	-135	-199	-140
0x50	 16:49:50.855	 2021-03-01 16:49:50.435	-0.1626	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.92	-136	-198	-141
0x50	 16:49:50.860	 2021-03-01 16:49:50.440	-0.1626	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.92	-137	-198	-141
0x50	 16:49:50.865	 2021-03-01 16:49:50.445	-0.1626	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.92	-136	-198	-142
0x50	 16:49:50.870	 2021-03-01 16:49:50.450	-0.1626	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.92	-135	-197	-142
0x50	 16:49:50.875	 2021-03-01 16:49:50.455	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.91	-134	-198	-142
0x50	 16:49:50.880	 2021-03-01 16:49:50.460	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.91	-134	-199	-142
0x50	 16:49:50.885	 2021-03-01 16:49:50.465	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7172	35.91	-134	-199	-142
0x50	 16:49:50.889	 2021-03-01 16:49:50.470	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7172	35.91	-134	-199	-143
0x50	 16:49:50.894	 2021-03-01 16:49:50.475	-0.1631	-0.1484	1.0044	0.0610	-0.0610	0.0000	-8.3826	9.1351	-145.7172	35.93	-134	-199	-143
0x50	 16:49:50.899	 2021-03-01 16:49:50.480	-0.1631	-0.1484	1.0044	0.0610	-0.0610	0.0000	-8.3826	9.1351	-145.7172	35.93	-134	-198	-143
0x50	 16:49:50.904	 2021-03-01 16:49:50.485	-0.1631	-0.1484	1.0044	0.0610	-0.0610	0.0000	-8.3826	9.1351	-145.7172	35.93	-133	-198	-144
0x50	 16:49:50.909	 2021-03-01 16:49:50.490	-0.1631	-0.1484	1.0044	0.0610	-0.0610	0.0000	-8.3826	9.1351	-145.7117	35.93	-133	-198	-143
0x50	 16:49:50.914	 2021-03-01 16:49:50.495	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.94	-133	-197	-142
0x50	 16:49:50.922	 2021-03-01 16:49:50.500	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.94	-133	-197	-142
0x50	 16:49:50.924	 2021-03-01 16:49:50.505	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.94	-133	-197	-142
0x50	 16:49:50.929	 2021-03-01 16:49:50.510	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.94	-133	-197	-142
0x50	 16:49:50.934	 2021-03-01 16:49:50.515	-0.1636	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-133	-198	-142
0x50	 16:49:50.964	 2021-03-01 16:49:50.520	-0.1636	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.91	-133	-197	-141
0x50	 16:49:50.965	 2021-03-01 16:49:50.525	-0.1636	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.91	-132	-197	-141
0x50	 16:49:50.965	 2021-03-01 16:49:50.530	-0.1636	-0.1470	1.0059	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.91	-132	-198	-141
0x50	 16:49:50.965	 2021-03-01 16:49:50.535	-0.1626	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.89	-132	-198	-141
0x50	 16:49:50.966	 2021-03-01 16:49:50.540	-0.1626	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.89	-132	-198	-141
0x50	 16:49:50.966	 2021-03-01 16:49:50.545	-0.1626	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.89	-133	-198	-141
0x50	 16:49:50.969	 2021-03-01 16:49:50.550	-0.1626	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.89	-132	-197	-142
0x50	 16:49:50.974	 2021-03-01 16:49:50.555	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-132	-197	-142
0x50	 16:49:50.979	 2021-03-01 16:49:50.560	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-133	-198	-142
0x50	 16:49:50.983	 2021-03-01 16:49:50.565	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.92	-134	-198	-142
0x50	 16:49:50.988	 2021-03-01 16:49:50.570	-0.1626	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.92	-134	-198	-142
0x50	 16:49:50.993	 2021-03-01 16:49:50.575	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.92	-135	-198	-141
0x50	 16:49:50.998	 2021-03-01 16:49:50.580	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.92	-134	-199	-141
0x50	 16:49:51.003	 2021-03-01 16:49:50.585	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.92	-133	-200	-141
0x50	 16:49:51.008	 2021-03-01 16:49:50.590	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.92	-133	-199	-140
0x50	 16:49:51.013	 2021-03-01 16:49:50.595	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-133	-197	-140
0x50	 16:49:51.018	 2021-03-01 16:49:50.600	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-133	-197	-140
0x50	 16:49:51.023	 2021-03-01 16:49:50.605	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-134	-198	-141
0x50	 16:49:51.028	 2021-03-01 16:49:50.610	-0.1626	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-134	-198	-141
0x50	 16:49:51.033	 2021-03-01 16:49:50.615	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-134	-198	-141
0x50	 16:49:51.038	 2021-03-01 16:49:50.620	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-133	-199	-140
0x50	 16:49:51.043	 2021-03-01 16:49:50.625	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-133	-199	-138
0x50	 16:49:51.048	 2021-03-01 16:49:50.630	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-132	-199	-137
0x50	 16:49:51.053	 2021-03-01 16:49:50.635	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-133	-199	-138
0x50	 16:49:51.058	 2021-03-01 16:49:50.640	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-134	-199	-139
0x50	 16:49:51.063	 2021-03-01 16:49:50.645	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-133	-199	-139
0x50	 16:49:51.068	 2021-03-01 16:49:50.650	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-199	-139
0x50	 16:49:51.073	 2021-03-01 16:49:50.655	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-132	-198	-139
0x50	 16:49:51.078	 2021-03-01 16:49:50.660	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-133	-198	-139
0x50	 16:49:51.083	 2021-03-01 16:49:50.665	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-132	-198	-138
0x50	 16:49:51.088	 2021-03-01 16:49:50.670	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-132	-198	-138
0x50	 16:49:51.093	 2021-03-01 16:49:50.675	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-197	-138
0x50	 16:49:51.098	 2021-03-01 16:49:50.680	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-133	-197	-138
0x50	 16:49:51.103	 2021-03-01 16:49:50.685	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-133	-198	-138
0x50	 16:49:51.108	 2021-03-01 16:49:50.690	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-133	-198	-138
0x50	 16:49:51.113	 2021-03-01 16:49:50.695	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-133	-199	-138
0x50	 16:49:51.148	 2021-03-01 16:49:50.700	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-133	-199	-138
0x50	 16:49:51.148	 2021-03-01 16:49:50.705	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-133	-199	-138
0x50	 16:49:51.149	 2021-03-01 16:49:50.710	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-133	-200	-138
0x50	 16:49:51.149	 2021-03-01 16:49:50.715	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-132	-199	-138
0x50	 16:49:51.149	 2021-03-01 16:49:50.720	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-132	-199	-138
0x50	 16:49:51.149	 2021-03-01 16:49:50.725	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-132	-199	-138
0x50	 16:49:51.151	 2021-03-01 16:49:50.730	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-131	-199	-138
0x50	 16:49:51.153	 2021-03-01 16:49:50.735	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-200	-138
0x50	 16:49:51.158	 2021-03-01 16:49:50.740	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-130	-202	-138
0x50	 16:49:51.163	 2021-03-01 16:49:50.745	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-130	-202	-138
0x50	 16:49:51.168	 2021-03-01 16:49:50.750	-0.1636	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.89	-130	-202	-138
0x50	 16:49:51.173	 2021-03-01 16:49:50.755	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.90	-131	-201	-139
0x50	 16:49:51.178	 2021-03-01 16:49:50.760	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.90	-132	-200	-139
0x50	 16:49:51.183	 2021-03-01 16:49:50.765	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.90	-133	-200	-139
0x50	 16:49:51.188	 2021-03-01 16:49:50.770	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.90	-134	-201	-138
0x50	 16:49:51.192	 2021-03-01 16:49:50.775	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-134	-201	-139
0x50	 16:49:51.198	 2021-03-01 16:49:50.780	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-134	-200	-139
0x50	 16:49:51.203	 2021-03-01 16:49:50.785	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7007	35.91	-134	-200	-139
0x50	 16:49:51.208	 2021-03-01 16:49:50.790	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7007	35.91	-134	-199	-138
0x50	 16:49:51.212	 2021-03-01 16:49:50.795	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7007	35.89	-134	-199	-138
0x50	 16:49:51.217	 2021-03-01 16:49:50.800	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7007	35.89	-135	-198	-138
0x50	 16:49:51.222	 2021-03-01 16:49:50.805	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-135	-198	-138
0x50	 16:49:51.227	 2021-03-01 16:49:50.810	-0.1631	-0.1475	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-134	-197	-137
0x50	 16:49:51.232	 2021-03-01 16:49:50.815	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-134	-197	-137
0x50	 16:49:51.237	 2021-03-01 16:49:50.820	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-133	-197	-137
0x50	 16:49:51.242	 2021-03-01 16:49:50.825	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-132	-197	-138
0x50	 16:49:51.247	 2021-03-01 16:49:50.830	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-132	-196	-138
0x50	 16:49:51.252	 2021-03-01 16:49:50.835	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-196	-137
0x50	 16:49:51.257	 2021-03-01 16:49:50.840	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-196	-138
0x50	 16:49:51.262	 2021-03-01 16:49:50.845	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-196	-139
0x50	 16:49:51.267	 2021-03-01 16:49:50.850	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-196	-139
0x50	 16:49:51.272	 2021-03-01 16:49:50.855	-0.1636	-0.1479	1.0059	0.0610	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-196	-138
0x50	 16:49:51.277	 2021-03-01 16:49:50.860	-0.1636	-0.1479	1.0059	0.0610	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-196	-139
0x50	 16:49:51.282	 2021-03-01 16:49:50.865	-0.1636	-0.1479	1.0059	0.0610	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-197	-140
0x50	 16:49:51.287	 2021-03-01 16:49:50.870	-0.1636	-0.1479	1.0059	0.0610	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-197	-140
0x50	 16:49:51.292	 2021-03-01 16:49:50.875	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-131	-197	-140
0x50	 16:49:51.297	 2021-03-01 16:49:50.880	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-131	-197	-140
0x50	 16:49:51.302	 2021-03-01 16:49:50.885	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-131	-198	-140
0x50	 16:49:51.307	 2021-03-01 16:49:50.890	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-131	-197	-140
0x50	 16:49:51.312	 2021-03-01 16:49:50.895	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-197	-141
0x50	 16:49:51.317	 2021-03-01 16:49:50.900	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-197	-141
0x50	 16:49:51.326	 2021-03-01 16:49:50.905	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-133	-198	-141
0x50	 16:49:51.327	 2021-03-01 16:49:50.910	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-133	-198	-140
0x50	 16:49:51.332	 2021-03-01 16:49:50.915	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-133	-198	-140
0x50	 16:49:51.337	 2021-03-01 16:49:50.920	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-133	-198	-140
0x50	 16:49:51.342	 2021-03-01 16:49:50.925	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-133	-198	-139
0x50	 16:49:51.347	 2021-03-01 16:49:50.930	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-132	-198	-139
0x50	 16:49:51.385	 2021-03-01 16:49:50.935	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-131	-198	-140
0x50	 16:49:51.385	 2021-03-01 16:49:50.940	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-198	-139
0x50	 16:49:51.385	 2021-03-01 16:49:50.945	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-130	-198	-138
0x50	 16:49:51.386	 2021-03-01 16:49:50.950	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-131	-199	-139
0x50	 16:49:51.386	 2021-03-01 16:49:50.955	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-131	-199	-139
0x50	 16:49:51.386	 2021-03-01 16:49:50.960	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-131	-199	-140
0x50	 16:49:51.386	 2021-03-01 16:49:50.965	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-130	-200	-140
0x50	 16:49:51.387	 2021-03-01 16:49:50.970	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-130	-201	-141
0x50	 16:49:51.392	 2021-03-01 16:49:50.975	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.92	-131	-201	-141
0x50	 16:49:51.397	 2021-03-01 16:49:50.980	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.92	-132	-201	-140
0x50	 16:49:51.402	 2021-03-01 16:49:50.985	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.92	-133	-200	-140
0x50	 16:49:51.407	 2021-03-01 16:49:50.990	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.92	-134	-200	-140
0x50	 16:49:51.412	 2021-03-01 16:49:50.995	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-134	-200	-140
0x50	 16:49:51.417	 2021-03-01 16:49:51.000	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-134	-200	-140
0x50	 16:49:51.422	 2021-03-01 16:49:51.005	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-134	-200	-140
0x50	 16:49:51.426	 2021-03-01 16:49:51.010	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.93	-134	-200	-140
0x50	 16:49:51.431	 2021-03-01 16:49:51.015	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-134	-200	-140
0x50	 16:49:51.436	 2021-03-01 16:49:51.020	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-134	-199	-140
0x50	 16:49:51.442	 2021-03-01 16:49:51.025	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-134	-199	-140
0x50	 16:49:51.446	 2021-03-01 16:49:51.030	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-134	-199	-140
0x50	 16:49:51.451	 2021-03-01 16:49:51.035	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-133	-198	-141
0x50	 16:49:51.456	 2021-03-01 16:49:51.040	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.92	-133	-197	-141
