StartTime: 2021-03-01 15:39:23.584
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 15:39:35.210	 2021-03-01 15:39:34.750	-0.1479	-0.1304	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2054	33.39	-190	-132	-159
0x50	 15:39:35.242	 2021-03-01 15:39:34.755	-0.1479	-0.1304	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2054	33.39	-189	-132	-159
0x50	 15:39:35.243	 2021-03-01 15:39:34.760	-0.1479	-0.1304	1.0088	0.0000	0.0000	0.0000	-7.4268	8.3057	-126.2054	33.39	-189	-132	-158
0x50	 15:39:35.243	 2021-03-01 15:39:34.765	-0.1470	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3057	-126.2054	33.40	-189	-132	-158
0x50	 15:39:35.243	 2021-03-01 15:39:34.770	-0.1470	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3057	-126.2054	33.40	-189	-132	-158
0x50	 15:39:35.244	 2021-03-01 15:39:34.775	-0.1470	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3057	-126.2054	33.40	-189	-131	-158
0x50	 15:39:35.244	 2021-03-01 15:39:34.780	-0.1470	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4268	8.3057	-126.2054	33.40	-188	-130	-158
0x50	 15:39:35.245	 2021-03-01 15:39:34.785	-0.1470	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2054	33.39	-188	-130	-157
0x50	 15:39:35.250	 2021-03-01 15:39:34.790	-0.1470	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2054	33.39	-187	-129	-157
0x50	 15:39:35.255	 2021-03-01 15:39:34.795	-0.1470	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2054	33.39	-187	-129	-157
0x50	 15:39:35.260	 2021-03-01 15:39:34.800	-0.1470	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.39	-187	-129	-157
0x50	 15:39:35.264	 2021-03-01 15:39:34.805	-0.1479	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.39	-186	-129	-157
0x50	 15:39:35.269	 2021-03-01 15:39:34.810	-0.1479	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.39	-186	-128	-158
0x50	 15:39:35.274	 2021-03-01 15:39:34.815	-0.1479	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.39	-185	-128	-158
0x50	 15:39:35.279	 2021-03-01 15:39:34.820	-0.1479	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.39	-184	-129	-158
0x50	 15:39:35.284	 2021-03-01 15:39:34.825	-0.1484	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.43	-185	-129	-158
0x50	 15:39:35.289	 2021-03-01 15:39:34.830	-0.1484	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.43	-186	-129	-158
0x50	 15:39:35.294	 2021-03-01 15:39:34.835	-0.1484	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.43	-186	-130	-158
0x50	 15:39:35.299	 2021-03-01 15:39:34.840	-0.1484	-0.1328	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.43	-186	-131	-157
0x50	 15:39:35.304	 2021-03-01 15:39:34.845	-0.1489	-0.1318	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.44	-186	-130	-157
0x50	 15:39:35.309	 2021-03-01 15:39:34.850	-0.1489	-0.1318	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.44	-187	-130	-157
0x50	 15:39:35.314	 2021-03-01 15:39:34.855	-0.1489	-0.1318	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.44	-187	-130	-157
0x50	 15:39:35.319	 2021-03-01 15:39:34.860	-0.1489	-0.1318	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.44	-188	-131	-156
0x50	 15:39:35.324	 2021-03-01 15:39:34.865	-0.1509	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.43	-188	-131	-156
0x50	 15:39:35.329	 2021-03-01 15:39:34.870	-0.1509	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.43	-187	-131	-155
0x50	 15:39:35.334	 2021-03-01 15:39:34.875	-0.1509	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.43	-187	-131	-155
0x50	 15:39:35.339	 2021-03-01 15:39:34.880	-0.1509	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.43	-187	-132	-156
0x50	 15:39:35.344	 2021-03-01 15:39:34.885	-0.1519	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.40	-187	-131	-156
0x50	 15:39:35.349	 2021-03-01 15:39:34.890	-0.1519	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3057	-126.2000	33.40	-188	-131	-156
0x50	 15:39:35.354	 2021-03-01 15:39:34.895	-0.1519	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2000	33.40	-188	-131	-155
0x50	 15:39:35.359	 2021-03-01 15:39:34.900	-0.1519	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1945	33.40	-187	-131	-155
0x50	 15:39:35.364	 2021-03-01 15:39:34.905	-0.1519	-0.1309	1.0068	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1945	33.47	-188	-131	-156
0x50	 15:39:35.370	 2021-03-01 15:39:34.910	-0.1519	-0.1309	1.0068	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1945	33.47	-188	-131	-156
0x50	 15:39:35.374	 2021-03-01 15:39:34.915	-0.1519	-0.1309	1.0068	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1945	33.47	-189	-131	-157
0x50	 15:39:35.379	 2021-03-01 15:39:34.920	-0.1519	-0.1309	1.0068	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1945	33.47	-188	-131	-156
0x50	 15:39:35.384	 2021-03-01 15:39:34.925	-0.1504	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1945	33.43	-188	-131	-155
0x50	 15:39:35.392	 2021-03-01 15:39:34.930	-0.1504	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1945	33.43	-188	-130	-155
0x50	 15:39:35.394	 2021-03-01 15:39:34.935	-0.1504	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.43	-189	-129	-155
0x50	 15:39:35.424	 2021-03-01 15:39:34.940	-0.1504	-0.1313	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.43	-188	-129	-156
0x50	 15:39:35.425	 2021-03-01 15:39:34.945	-0.1494	-0.1323	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.42	-187	-128	-156
0x50	 15:39:35.425	 2021-03-01 15:39:34.950	-0.1494	-0.1323	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.42	-187	-128	-156
0x50	 15:39:35.425	 2021-03-01 15:39:34.955	-0.1494	-0.1323	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-187	-128	-156
0x50	 15:39:35.425	 2021-03-01 15:39:34.960	-0.1494	-0.1323	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-187	-129	-155
0x50	 15:39:35.426	 2021-03-01 15:39:34.965	-0.1475	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-188	-130	-155
0x50	 15:39:35.429	 2021-03-01 15:39:34.970	-0.1475	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-188	-130	-155
0x50	 15:39:35.434	 2021-03-01 15:39:34.975	-0.1475	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-188	-130	-154
0x50	 15:39:35.439	 2021-03-01 15:39:34.980	-0.1475	-0.1328	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-188	-130	-154
0x50	 15:39:35.444	 2021-03-01 15:39:34.985	-0.1475	-0.1328	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.38	-188	-130	-154
0x50	 15:39:35.449	 2021-03-01 15:39:34.990	-0.1475	-0.1328	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.38	-187	-130	-155
0x50	 15:39:35.454	 2021-03-01 15:39:34.995	-0.1475	-0.1328	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.38	-187	-131	-155
0x50	 15:39:35.459	 2021-03-01 15:39:35.000	-0.1475	-0.1328	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.38	-187	-131	-155
0x50	 15:39:35.464	 2021-03-01 15:39:35.005	-0.1470	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.41	-187	-130	-155
0x50	 15:39:35.469	 2021-03-01 15:39:35.010	-0.1470	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.41	-187	-131	-155
0x50	 15:39:35.473	 2021-03-01 15:39:35.015	-0.1470	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.41	-187	-131	-155
0x50	 15:39:35.478	 2021-03-01 15:39:35.020	-0.1470	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.41	-187	-131	-156
0x50	 15:39:35.483	 2021-03-01 15:39:35.025	-0.1475	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-187	-131	-156
0x50	 15:39:35.488	 2021-03-01 15:39:35.030	-0.1475	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.43	-188	-131	-156
0x50	 15:39:35.493	 2021-03-01 15:39:35.035	-0.1475	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.43	-188	-131	-156
0x50	 15:39:35.498	 2021-03-01 15:39:35.040	-0.1475	-0.1318	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.43	-187	-131	-156
0x50	 15:39:35.503	 2021-03-01 15:39:35.045	-0.1489	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.39	-187	-132	-156
0x50	 15:39:35.508	 2021-03-01 15:39:35.050	-0.1489	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.39	-187	-131	-156
0x50	 15:39:35.513	 2021-03-01 15:39:35.055	-0.1489	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.39	-187	-131	-155
0x50	 15:39:35.518	 2021-03-01 15:39:35.060	-0.1489	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.39	-187	-131	-155
0x50	 15:39:35.523	 2021-03-01 15:39:35.065	-0.1489	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-187	-132	-156
0x50	 15:39:35.528	 2021-03-01 15:39:35.070	-0.1489	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-188	-132	-155
0x50	 15:39:35.533	 2021-03-01 15:39:35.075	-0.1489	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-188	-133	-155
0x50	 15:39:35.538	 2021-03-01 15:39:35.080	-0.1489	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.42	-188	-132	-155
0x50	 15:39:35.543	 2021-03-01 15:39:35.085	-0.1499	-0.1299	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-188	-132	-156
0x50	 15:39:35.548	 2021-03-01 15:39:35.090	-0.1499	-0.1299	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-188	-132	-156
0x50	 15:39:35.553	 2021-03-01 15:39:35.095	-0.1499	-0.1299	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-187	-131	-157
0x50	 15:39:35.558	 2021-03-01 15:39:35.100	-0.1499	-0.1299	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-187	-131	-158
0x50	 15:39:35.563	 2021-03-01 15:39:35.105	-0.1504	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-187	-131	-157
0x50	 15:39:35.568	 2021-03-01 15:39:35.110	-0.1504	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-188	-131	-157
0x50	 15:39:35.573	 2021-03-01 15:39:35.115	-0.1504	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-188	-131	-157
0x50	 15:39:35.578	 2021-03-01 15:39:35.120	-0.1504	-0.1309	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.43	-188	-131	-157
0x50	 15:39:35.583	 2021-03-01 15:39:35.125	-0.1499	-0.1318	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.39	-189	-131	-157
0x50	 15:39:35.595	 2021-03-01 15:39:35.130	-0.1499	-0.1318	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.39	-189	-132	-157
0x50	 15:39:35.595	 2021-03-01 15:39:35.135	-0.1499	-0.1318	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.39	-189	-132	-157
0x50	 15:39:35.598	 2021-03-01 15:39:35.140	-0.1499	-0.1318	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.39	-189	-132	-156
0x50	 15:39:35.604	 2021-03-01 15:39:35.145	-0.1494	-0.1328	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.40	-189	-132	-156
0x50	 15:39:35.608	 2021-03-01 15:39:35.150	-0.1494	-0.1328	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1780	33.40	-188	-132	-155
0x50	 15:39:35.613	 2021-03-01 15:39:35.155	-0.1494	-0.1328	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1835	33.40	-188	-133	-154
0x50	 15:39:35.618	 2021-03-01 15:39:35.160	-0.1494	-0.1328	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.1835	33.40	-188	-133	-154
0x50	 15:39:35.623	 2021-03-01 15:39:35.165	-0.1494	-0.1328	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.1835	33.39	-188	-133	-154
0x50	 15:39:35.665	 2021-03-01 15:39:35.170	-0.1484	-0.1338	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.1835	33.39	-188	-132	-154
0x50	 15:39:35.665	 2021-03-01 15:39:35.175	-0.1484	-0.1338	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.1835	33.39	-187	-132	-155
0x50	 15:39:35.665	 2021-03-01 15:39:35.180	-0.1484	-0.1338	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.1835	33.39	-186	-132	-155
0x50	 15:39:35.666	 2021-03-01 15:39:35.185	-0.1484	-0.1338	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.39	-186	-132	-155
0x50	 15:39:35.668	 2021-03-01 15:39:35.190	-0.1479	-0.1338	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.43	-186	-131	-155
0x50	 15:39:35.669	 2021-03-01 15:39:35.195	-0.1479	-0.1338	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.43	-186	-131	-155
0x50	 15:39:35.669	 2021-03-01 15:39:35.200	-0.1479	-0.1338	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.43	-186	-131	-155
0x50	 15:39:35.669	 2021-03-01 15:39:35.205	-0.1479	-0.1338	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.43	-186	-131	-155
0x50	 15:39:35.673	 2021-03-01 15:39:35.210	-0.1484	-0.1343	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.1890	33.40	-187	-131	-155
0x50	 15:39:35.673	 2021-03-01 15:39:35.215	-0.1484	-0.1343	1.0078	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1890	33.40	-188	-131	-155
0x50	 15:39:35.678	 2021-03-01 15:39:35.220	-0.1484	-0.1343	1.0078	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1890	33.40	-188	-131	-155
0x50	 15:39:35.683	 2021-03-01 15:39:35.225	-0.1484	-0.1343	1.0078	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1890	33.40	-188	-131	-155
0x50	 15:39:35.687	 2021-03-01 15:39:35.230	-0.1489	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1890	33.43	-188	-132	-155
0x50	 15:39:35.692	 2021-03-01 15:39:35.235	-0.1489	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1890	33.43	-189	-132	-155
0x50	 15:39:35.697	 2021-03-01 15:39:35.240	-0.1489	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1890	33.43	-189	-133	-156
0x50	 15:39:35.702	 2021-03-01 15:39:35.245	-0.1489	-0.1323	1.0093	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1890	33.43	-189	-133	-156
0x50	 15:39:35.707	 2021-03-01 15:39:35.250	-0.1489	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1890	33.43	-188	-133	-156
0x50	 15:39:35.712	 2021-03-01 15:39:35.255	-0.1489	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1945	33.43	-187	-133	-156
0x50	 15:39:35.717	 2021-03-01 15:39:35.260	-0.1489	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1945	33.43	-188	-134	-155
0x50	 15:39:35.722	 2021-03-01 15:39:35.265	-0.1489	-0.1309	1.0078	0.0000	0.0000	0.0000	-7.4377	8.3112	-126.1945	33.43	-188	-134	-155
0x50	 15:39:35.727	 2021-03-01 15:39:35.270	-0.1509	-0.1289	1.0073	0.0000	0.0000	0.0000	-7.4377	8.3167	-126.1945	33.41	-187	-134	-155
0x50	 15:39:35.732	 2021-03-01 15:39:35.275	-0.1509	-0.1289	1.0073	0.0000	0.0000	0.0000	-7.4377	8.3167	-126.1945	33.41	-187	-134	-155
0x50	 15:39:35.737	 2021-03-01 15:39:35.280	-0.1509	-0.1289	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.41	-187	-134	-156
0x50	 15:39:35.742	 2021-03-01 15:39:35.285	-0.1509	-0.1289	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.41	-187	-134	-157
0x50	 15:39:35.747	 2021-03-01 15:39:35.290	-0.1509	-0.1284	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.43	-187	-133	-157
0x50	 15:39:35.752	 2021-03-01 15:39:35.295	-0.1509	-0.1284	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.43	-187	-132	-157
0x50	 15:39:35.757	 2021-03-01 15:39:35.300	-0.1509	-0.1284	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.43	-187	-133	-156
0x50	 15:39:35.762	 2021-03-01 15:39:35.305	-0.1509	-0.1284	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.43	-187	-133	-156
0x50	 15:39:35.767	 2021-03-01 15:39:35.310	-0.1504	-0.1294	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.39	-187	-133	-156
0x50	 15:39:35.772	 2021-03-01 15:39:35.315	-0.1504	-0.1294	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.39	-186	-133	-156
0x50	 15:39:35.777	 2021-03-01 15:39:35.320	-0.1504	-0.1294	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.39	-187	-134	-156
0x50	 15:39:35.782	 2021-03-01 15:39:35.325	-0.1504	-0.1294	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.39	-187	-134	-155
0x50	 15:39:35.787	 2021-03-01 15:39:35.330	-0.1489	-0.1304	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.41	-187	-133	-156
0x50	 15:39:35.799	 2021-03-01 15:39:35.335	-0.1489	-0.1304	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2109	33.41	-188	-133	-156
0x50	 15:39:35.800	 2021-03-01 15:39:35.340	-0.1489	-0.1304	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2109	33.41	-188	-132	-155
0x50	 15:39:35.803	 2021-03-01 15:39:35.345	-0.1489	-0.1304	1.0088	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2109	33.41	-188	-131	-154
0x50	 15:39:35.808	 2021-03-01 15:39:35.350	-0.1470	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.42	-188	-131	-154
0x50	 15:39:35.813	 2021-03-01 15:39:35.355	-0.1470	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.42	-188	-130	-155
0x50	 15:39:35.817	 2021-03-01 15:39:35.360	-0.1470	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.42	-188	-131	-155
0x50	 15:39:35.850	 2021-03-01 15:39:35.365	-0.1470	-0.1318	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.42	-189	-132	-155
0x50	 15:39:35.850	 2021-03-01 15:39:35.370	-0.1460	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.43	-188	-132	-155
0x50	 15:39:35.851	 2021-03-01 15:39:35.375	-0.1460	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.43	-187	-132	-156
0x50	 15:39:35.851	 2021-03-01 15:39:35.380	-0.1460	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2109	33.43	-188	-132	-157
0x50	 15:39:35.851	 2021-03-01 15:39:35.385	-0.1460	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2109	33.43	-188	-133	-158
0x50	 15:39:35.851	 2021-03-01 15:39:35.390	-0.1460	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2109	33.43	-188	-132	-157
0x50	 15:39:35.852	 2021-03-01 15:39:35.395	-0.1460	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2109	33.43	-187	-131	-156
0x50	 15:39:35.857	 2021-03-01 15:39:35.400	-0.1460	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2109	33.43	-188	-131	-156
0x50	 15:39:35.862	 2021-03-01 15:39:35.405	-0.1460	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2109	33.43	-189	-131	-156
0x50	 15:39:35.867	 2021-03-01 15:39:35.410	-0.1470	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2109	33.39	-189	-131	-156
0x50	 15:39:35.872	 2021-03-01 15:39:35.415	-0.1470	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2109	33.39	-189	-131	-156
0x50	 15:39:35.877	 2021-03-01 15:39:35.420	-0.1470	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2054	33.39	-189	-131	-155
0x50	 15:39:35.882	 2021-03-01 15:39:35.425	-0.1470	-0.1338	1.0093	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2054	33.39	-189	-131	-154
0x50	 15:39:35.887	 2021-03-01 15:39:35.430	-0.1484	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2054	33.38	-189	-131	-153
0x50	 15:39:35.892	 2021-03-01 15:39:35.435	-0.1484	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2054	33.38	-190	-131	-154
0x50	 15:39:35.896	 2021-03-01 15:39:35.440	-0.1484	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2054	33.38	-190	-131	-154
0x50	 15:39:35.901	 2021-03-01 15:39:35.445	-0.1484	-0.1323	1.0083	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2054	33.38	-189	-131	-154
0x50	 15:39:35.906	 2021-03-01 15:39:35.450	-0.1514	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2054	33.42	-188	-131	-154
0x50	 15:39:35.911	 2021-03-01 15:39:35.455	-0.1514	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2000	33.42	-188	-131	-154
0x50	 15:39:35.916	 2021-03-01 15:39:35.460	-0.1514	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2000	33.42	-187	-131	-154
0x50	 15:39:35.921	 2021-03-01 15:39:35.465	-0.1514	-0.1304	1.0078	0.0000	0.0000	0.0000	-7.4323	8.3112	-126.2000	33.42	-187	-130	-154
0x50	 15:39:35.926	 2021-03-01 15:39:35.470	-0.1519	-0.1309	1.0068	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.40	-187	-130	-154
0x50	 15:39:35.932	 2021-03-01 15:39:35.475	-0.1519	-0.1309	1.0068	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.40	-186	-130	-154
0x50	 15:39:35.936	 2021-03-01 15:39:35.480	-0.1519	-0.1309	1.0068	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.40	-186	-130	-153
0x50	 15:39:35.941	 2021-03-01 15:39:35.485	-0.1519	-0.1309	1.0068	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.40	-186	-131	-154
0x50	 15:39:35.947	 2021-03-01 15:39:35.490	-0.1523	-0.1309	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.41	-186	-132	-155
0x50	 15:39:35.951	 2021-03-01 15:39:35.495	-0.1523	-0.1309	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2000	33.41	-187	-133	-156
0x50	 15:39:35.956	 2021-03-01 15:39:35.500	-0.1523	-0.1309	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.41	-187	-133	-157
0x50	 15:39:35.961	 2021-03-01 15:39:35.505	-0.1523	-0.1309	1.0073	0.0000	0.0000	0.0000	-7.4323	8.3167	-126.2054	33.41	-187	-133	-157
